#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   9242      0.701338      1.052007     -5.871068     -4.819061     -0.179477
   9243      0.701399      1.052098     -5.873169     -4.821071     -0.189407
   9244      0.701434      1.052151     -5.875323     -4.823172     -0.199415
   9245      0.701442      1.052163     -5.877489     -4.825326     -0.210015
   9246      0.701424      1.052136     -5.879628     -4.827493     -0.220503
   9247      0.701382      1.052073     -5.881704     -4.829631     -0.230481
   9248      0.701318      1.051978     -5.883685     -4.831707     -0.240269
   9249      0.701234      1.051851     -5.885537     -4.833687     -0.249261
   9250      0.701133      1.051699     -5.887238     -4.835539     -0.257722
   9251      0.701017      1.051526     -5.888765     -4.837239     -0.265550
   9252      0.700890      1.051335     -5.890100     -4.838766     -0.272068
   9253      0.700756      1.051134     -5.891235     -4.840101     -0.278050
   9254      0.700618      1.050927     -5.892162     -4.841234     -0.283311
   9255      0.700480      1.050721     -5.892882     -4.842162     -0.287416
   9256      0.700345      1.050518     -5.893399     -4.842881     -0.290548
   9257      0.700217      1.050326     -5.893723     -4.843398     -0.292785
   9258      0.700100      1.050150     -5.893872     -4.843722     -0.294422
   9259      0.699996      1.049994     -5.893864     -4.843870     -0.295556
   9260      0.699904      1.049856     -5.893720     -4.843863     -0.295796
   9261      0.699825      1.049737     -5.893456     -4.843719     -0.295518
   9262      0.699756      1.049634     -5.893089     -4.843456     -0.294942
   9263      0.699694      1.049542     -5.892630     -4.843089     -0.293593
   9264      0.699641      1.049462     -5.892091     -4.842630     -0.291736
   9265      0.699595      1.049392     -5.891483     -4.842091     -0.289530
   9266      0.699554      1.049331     -5.890814     -4.841483     -0.286914
   9267      0.699521      1.049281     -5.890095     -4.840814     -0.284353
   9268      0.699498      1.049246     -5.889341     -4.840094     -0.281444
   9269      0.699488      1.049231     -5.888572     -4.839340     -0.277932
   9270      0.699490      1.049236     -5.887806     -4.838571     -0.275139
   9271      0.699508      1.049261     -5.887067     -4.837806     -0.272413
   9272      0.699538      1.049307     -5.886373     -4.837066     -0.269561
   9273      0.699579      1.049368     -5.885741     -4.836373     -0.267485
   9274      0.699628      1.049441     -5.885183     -4.835742     -0.265128
   9275      0.699680      1.049520     -5.884703     -4.835184     -0.263373
   9276      0.699733      1.049600     -5.884304     -4.834705     -0.261972
   9277      0.699785      1.049677     -5.883983     -4.834305     -0.261045
   9278      0.699831      1.049747     -5.883730     -4.833983     -0.260519
   9279      0.699873      1.049810     -5.883541     -4.833731     -0.260107
   9280      0.699909      1.049863     -5.883405     -4.833542     -0.259761
   9281      0.699934      1.049901     -5.883307     -4.833406     -0.259425
   9282      0.699949      1.049923     -5.883231     -4.833308     -0.259481
   9283      0.699952      1.049928     -5.883161     -4.833233     -0.259069
   9284      0.699944      1.049916     -5.883079     -4.833163     -0.259266
   9285      0.699923      1.049884     -5.882964     -4.833080     -0.258985
   9286      0.699887      1.049831     -5.882796     -4.832965     -0.258743
   9287      0.699839      1.049759     -5.882556     -4.832797     -0.258056
   9288      0.699782      1.049673     -5.882230     -4.832557     -0.256690
   9289      0.699718      1.049577     -5.881807     -4.832230     -0.254754
   9290      0.699651      1.049477     -5.881284     -4.831807     -0.252813
   9291      0.699592      1.049387     -5.880670     -4.831283     -0.250603
   9292      0.699546      1.049318     -5.879988     -4.830669     -0.247844
   9293      0.699520      1.049280     -5.879265     -4.829985     -0.244915
   9294      0.699522      1.049283     -5.878545     -4.829263     -0.241856
   9295      0.699555      1.049333     -5.877875     -4.828542     -0.239227
   9296      0.699624      1.049435     -5.877307     -4.827872     -0.236883
   9297      0.699726      1.049589     -5.876894     -4.827305     -0.235461
   9298      0.699857      1.049786     -5.876678     -4.826892     -0.234595
   9299      0.700011      1.050016     -5.876692     -4.826676     -0.234967
   9300      0.700178      1.050267     -5.876959     -4.826692     -0.236422
   9301      0.700351      1.050526     -5.877484     -4.826958     -0.238556
   9302      0.700519      1.050778     -5.878262     -4.827484     -0.242129
   9303      0.700677      1.051016     -5.879279     -4.828263     -0.246452
   9304      0.700822      1.051233     -5.880513     -4.829281     -0.252299
   9305      0.700949      1.051424     -5.881938     -4.830514     -0.258977
   9306      0.701062      1.051593     -5.883532     -4.831940     -0.266155
   9307      0.701160      1.051739     -5.885273     -4.833534     -0.274209
   9308      0.701244      1.051867     -5.887140     -4.835273     -0.282393
   9309      0.701318      1.051977     -5.889119     -4.837142     -0.291464
   9310      0.701381      1.052071     -5.891191     -4.839120     -0.300425
   9311      0.701433      1.052149     -5.893342     -4.841193     -0.310352
   9312      0.701471      1.052207     -5.895552     -4.843345     -0.320469
   9313      0.701493      1.052240     -5.897794     -4.845554     -0.330363
   9314      0.701495      1.052242     -5.900039     -4.847797     -0.340736
   9315      0.701474      1.052211     -5.902252     -4.850041     -0.350693
   9316      0.701430      1.052145     -5.904401     -4.852256     -0.360270
   9317      0.701361      1.052041     -5.906445     -4.854404     -0.369408
   9318      0.701266      1.051899     -5.908348     -4.856449     -0.378157
   9319      0.701149      1.051723     -5.910074     -4.858351     -0.386516
   9320      0.701012      1.051518     -5.911594     -4.860076     -0.393820
   9321      0.700860      1.051289     -5.912885     -4.861595     -0.400007
   9322      0.700696      1.051044     -5.913930     -4.862885     -0.404980
   9323      0.700527      1.050791     -5.914721     -4.863930     -0.409079
   9324      0.700358      1.050536     -5.915257     -4.864720     -0.412166
   9325      0.700193      1.050290     -5.915545     -4.865255     -0.414092
   9326      0.700038      1.050057     -5.915601     -4.865544     -0.414801
   9327      0.699895      1.049843     -5.915443     -4.865600     -0.415138
   9328      0.699767      1.049651     -5.915093     -4.865442     -0.413873
   9329      0.699657      1.049486     -5.914577     -4.865091     -0.412200
   9330      0.699565      1.049348     -5.913923     -4.864575     -0.409530
   9331      0.699491      1.049236     -5.913158     -4.863922     -0.406214
   9332      0.699433      1.049150     -5.912307     -4.863158     -0.402596
   9333      0.699390      1.049085     -5.911392     -4.862307     -0.398578
   9334      0.699359      1.049039     -5.910431     -4.861392     -0.394351
   9335      0.699339      1.049008     -5.909439     -4.860431     -0.389900
   9336      0.699324      1.048987     -5.908427     -4.859440     -0.385321
   9337      0.699316      1.048974     -5.907401     -4.858427     -0.380915
   9338      0.699312      1.048969     -5.906370     -4.857402     -0.376102
   9339      0.699314      1.048971     -5.905341     -4.856371     -0.371755
   9340      0.699320      1.048980     -5.904322     -4.855342     -0.367599
   9341      0.699334      1.049000     -5.903322     -4.854322     -0.363256
   9342      0.699356      1.049034     -5.902356     -4.853322     -0.358914
   9343      0.699389      1.049083     -5.901439     -4.852356     -0.355022
   9344      0.699431      1.049146     -5.900586     -4.851440     -0.351432
   9345      0.699481      1.049221     -5.899807     -4.850586     -0.348175
   9346      0.699538      1.049307     -5.899115     -4.849808     -0.345001
   9347      0.699599      1.049399     -5.898514     -4.849115     -0.342595
   9348      0.699661      1.049491     -5.898007     -4.848515     -0.340323
   9349      0.699720      1.049580     -5.897587     -4.848007     -0.338355
   9350      0.699773      1.049659     -5.897247     -4.847588     -0.337360
   9351      0.699815      1.049723     -5.896971     -4.847248     -0.336511
   9352      0.699849      1.049773     -5.896745     -4.846972     -0.335532
   9353      0.699874      1.049811     -5.896557     -4.846746     -0.334721
   9354      0.699891      1.049837     -5.896394     -4.846557     -0.334168
   9355      0.699900      1.049850     -5.896245     -4.846395     -0.333498
   9356      0.699902      1.049852     -5.896098     -4.846246     -0.332872
   9357      0.699898      1.049847     -5.895946     -4.846099     -0.332201
   9358      0.699888      1.049832     -5.895778     -4.845946     -0.331568
   9359      0.699869      1.049804     -5.895583     -4.845779     -0.330265
   9360      0.699843      1.049765     -5.895349     -4.845584     -0.328941
   9361      0.699810      1.049715     -5.895066     -4.845351     -0.327314
   9362      0.699769      1.049654     -5.894721     -4.845067     -0.325806
   9363      0.699722      1.049584     -5.894305     -4.844721     -0.323952
   9364      0.699672      1.049509     -5.893814     -4.844305     -0.321542
   9365      0.699624      1.049435     -5.893250     -4.843814     -0.318516
   9366      0.699579      1.049369     -5.892618     -4.843249     -0.315971
   9367      0.699544      1.049316     -5.891934     -4.842617     -0.312751
   9368      0.699524      1.049287     -5.891219     -4.841933     -0.308925
   9369      0.699524      1.049285     -5.890504     -4.841218     -0.305868
   9370      0.699544      1.049316     -5.889819     -4.840503     -0.302604
   9371      0.699585      1.049378     -5.889196     -4.839818     -0.299072
   9372      0.699648      1.049472     -5.888667     -4.839195     -0.296703
   9373      0.699730      1.049594     -5.888261     -4.838667     -0.294591
   9374      0.699824      1.049736     -5.887997     -4.838261     -0.292883
   9375      0.699926      1.049889     -5.887886     -4.837997     -0.291737
   9376      0.700028      1.050042     -5.887929     -4.837886     -0.291354
   9377      0.700126      1.050189     -5.888119     -4.837930     -0.291281
   9378      0.700213      1.050319     -5.888440     -4.838121     -0.291857
   9379      0.700283      1.050425     -5.888867     -4.838442     -0.292833
   9380      0.700334      1.050501     -5.889370     -4.838869     -0.294145
   9381      0.700361      1.050541     -5.889914     -4.839373     -0.295687
   9382      0.700360      1.050540     -5.890456     -4.839917     -0.297205
