#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  38704      1.199554      1.799331     -4.846115     -3.046784      5.592599
  38705      1.200352      1.800527     -4.846647     -3.046120      5.591267
  38706      1.201102      1.801654     -4.848313     -3.046660      5.585614
  38707      1.201710      1.802565     -4.850898     -3.048333      5.576163
  38708      1.202104      1.803156     -4.854078     -3.050922      5.563947
  38709      1.202251      1.803377     -4.857479     -3.054102      5.550980
  38710      1.202155      1.803233     -4.860733     -3.057499      5.538199
  38711      1.201855      1.802783     -4.863528     -3.060745      5.527109
  38712      1.201417      1.802126     -4.865658     -3.063533      5.518750
  38713      1.200925      1.801387     -4.867042     -3.065655      5.513385
  38714      1.200461      1.800691     -4.867722     -3.067031      5.510842
  38715      1.200095      1.800142     -4.867849     -3.067707      5.510654
  38716      1.199877      1.799816     -4.867648     -3.067833      5.512122
  38717      1.199831      1.799747     -4.867379     -3.067632      5.514255
  38718      1.199953      1.799930     -4.867294     -3.067365      5.516009
  38719      1.200222      1.800333     -4.867617     -3.067283      5.516144
  38720      1.200603      1.800905     -4.868514     -3.067610      5.513878
  38721      1.201050      1.801575     -4.870087     -3.068512      5.508268
  38722      1.201504      1.802257     -4.872348     -3.070091      5.500906
  38723      1.201901      1.802852     -4.875209     -3.072357      5.491443
  38724      1.202182      1.803272     -4.878494     -3.075222      5.480019
  38725      1.202307      1.803460     -4.881971     -3.078510      5.467216
  38726      1.202265      1.803397     -4.885381     -3.081984      5.454855
  38727      1.202068      1.803103     -4.888494     -3.085391      5.443202
  38728      1.201753      1.802629     -4.891128     -3.088499      5.433256
  38729      1.201362      1.802044     -4.893173     -3.091129      5.425694
  38730      1.200942      1.801413     -4.894583     -3.093170      5.420225
  38731      1.200528      1.800792     -4.895371     -3.094579      5.417350
  38732      1.200147      1.800220     -4.895586     -3.095366      5.416276
  38733      1.199811      1.799716     -4.895297     -3.095581      5.418012
  38734      1.199528      1.799292     -4.894585     -3.095293      5.421211
  38735      1.199304      1.798956     -4.893537     -3.094580      5.425455
  38736      1.199144      1.798716     -4.892248     -3.093532      5.431331
  38737      1.199052      1.798578     -4.890822     -3.092243      5.437179
  38738      1.199034      1.798551     -4.889368     -3.090817      5.442655
  38739      1.199088      1.798633     -4.887997     -3.089365      5.448015
  38740      1.199204      1.798807     -4.886803     -3.087996      5.452956
  38741      1.199362      1.799043     -4.885848     -3.086805      5.456350
  38742      1.199535      1.799303     -4.885154     -3.085851      5.458614
  38743      1.199696      1.799544     -4.884702     -3.085159      5.459648
  38744      1.199820      1.799730     -4.884439     -3.084709      5.460203
  38745      1.199889      1.799834     -4.884279     -3.084446      5.459663
  38746      1.199891      1.799837     -4.884124     -3.084287      5.458620
  38747      1.199824      1.799735     -4.883865     -3.084130      5.457872
  38748      1.199691      1.799537     -4.883407     -3.083870      5.457508
  38749      1.199511      1.799267     -4.882675     -3.083408      5.458426
  38750      1.199314      1.798970     -4.881644     -3.082673      5.460783
  38751      1.199130      1.798695     -4.880335     -3.081640      5.464351
  38752      1.198992      1.798488     -4.878816     -3.080328      5.468796
  38753      1.198926      1.798388     -4.877197     -3.078808      5.473586
  38754      1.198939      1.798409     -4.875600     -3.077191      5.478400
  38755      1.199026      1.798539     -4.874134     -3.075595      5.482749
  38756      1.199169      1.798753     -4.872884     -3.074131      5.486078
  38757      1.199350      1.799026     -4.871907     -3.072882      5.488788
  38758      1.199553      1.799330     -4.871237     -3.071907      5.490279
  38759      1.199768      1.799651     -4.870888     -3.071237      5.490552
  38760      1.199991      1.799987     -4.870874     -3.070887      5.489100
  38761      1.200224      1.800336     -4.871210     -3.070874      5.485636
  38762      1.200461      1.800692     -4.871902     -3.071210      5.481749
  38763      1.200693      1.801039     -4.872943     -3.071904      5.476249
  38764      1.200904      1.801355     -4.874302     -3.072947      5.469547
  38765      1.201072      1.801607     -4.875917     -3.074309      5.462093
  38766      1.201170      1.801755     -4.877681     -3.075926      5.454027
  38767      1.201174      1.801761     -4.879452     -3.077691      5.445638
  38768      1.201068      1.801603     -4.881064     -3.079462      5.437848
  38769      1.200854      1.801280     -4.882353     -3.081073      5.431072
  38770      1.200551      1.800826     -4.883183     -3.082357      5.426663
  38771      1.200201      1.800302     -4.883484     -3.083182      5.423691
  38772      1.199859      1.799789     -4.883265     -3.083476      5.423100
  38773      1.199577      1.799366     -4.882621     -3.083256      5.424684
  38774      1.199393      1.799090     -4.881700     -3.082610      5.427026
  38775      1.199321      1.798982     -4.880673     -3.081691      5.430015
  38776      1.199352      1.799028     -4.879695     -3.080666      5.432534
  38777      1.199460      1.799190     -4.878882     -3.079692      5.434886
  38778      1.199604      1.799406     -4.878289     -3.078883      5.436340
  38779      1.199748      1.799622     -4.877915     -3.078293      5.437304
  38780      1.199870      1.799805     -4.877723     -3.077918      5.437049
  38781      1.199972      1.799958     -4.877683     -3.077724      5.436271
  38782      1.200075      1.800112     -4.877791     -3.077680      5.434835
  38783      1.200210      1.800315     -4.878101     -3.077786      5.432408
  38784      1.200409      1.800613     -4.878706     -3.078093      5.429658
  38785      1.200681      1.801022     -4.879723     -3.078701      5.424661
  38786      1.201004      1.801505     -4.881228     -3.079722      5.418215
  38787      1.201319      1.801978     -4.883213     -3.081234      5.409845
  38788      1.201552      1.802327     -4.885554     -3.083227      5.400323
  38789      1.201631      1.802447     -4.888019     -3.085572      5.389706
  38790      1.201519      1.802278     -4.890317     -3.088038      5.380210
  38791      1.201213      1.801819     -4.892151     -3.090331      5.372474
  38792      1.200746      1.801120     -4.893279     -3.092160      5.367893
  38793      1.200176      1.800265     -4.893546     -3.093281      5.366459
  38794      1.199573      1.799360     -4.892901     -3.093542      5.369015
  38795      1.199004      1.798506     -4.891400     -3.092894      5.375273
  38796      1.198525      1.797788     -4.889178     -3.091390      5.384403
  38797      1.198180      1.797270     -4.886437     -3.089167      5.396210
  38798      1.197982      1.796972     -4.883402     -3.086430      5.409272
  38799      1.197914      1.796872     -4.880272     -3.083401      5.423311
  38800      1.197936      1.796903     -4.877180     -3.080276      5.436772
  38801      1.197981      1.796971     -4.874162     -3.077191      5.450797
  38802      1.197983      1.796974     -4.871153     -3.074179      5.464431
  38803      1.197891      1.796837     -4.868009     -3.071172      5.478773
  38804      1.197689      1.796534     -4.864560     -3.068026      5.494298
  38805      1.197397      1.796096     -4.860669     -3.064573      5.511475
  38806      1.197061      1.795592     -4.856271     -3.060679      5.530476
  38807      1.196739      1.795108     -4.851383     -3.056275      5.551628
  38808      1.196486      1.794728     -4.846114     -3.051385      5.573679
  38809      1.196347      1.794521     -4.840636     -3.046115      5.597076
  38810      1.196358      1.794537     -4.835172     -3.040636      5.619924
  38811      1.196536      1.794804     -4.829975     -3.035171      5.641604
  38812      1.196894      1.795341     -4.825312     -3.029971      5.661264
  38813      1.197442      1.796163     -4.821468     -3.025305      5.677562
  38814      1.198179      1.797269     -4.818727     -3.021458      5.688604
  38815      1.199091      1.798637     -4.817355     -3.018719      5.694084
  38816      1.200146      1.800219     -4.817567     -3.017348      5.693086
  38817      1.201288      1.801932     -4.819498     -3.017565      5.684551
  38818      1.202439      1.803658     -4.823164     -3.019505      5.668264
  38819      1.203508      1.805262     -4.828443     -3.023180      5.645330
  38820      1.204408      1.806611     -4.835080     -3.028468      5.616349
  38821      1.205065      1.807598     -4.842710     -3.035113      5.582663
  38822      1.205432      1.808147     -4.850896     -3.042748      5.546442
  38823      1.205488      1.808232     -4.859166     -3.050934      5.509307
  38824      1.205243      1.807864     -4.867064     -3.059200      5.473342
  38825      1.204736      1.807104     -4.874193     -3.067089      5.440011
  38826      1.204037      1.806056     -4.880263     -3.074207      5.411214
  38827      1.203244      1.804867     -4.885129     -3.080262      5.386555
  38828      1.202475      1.803713     -4.888827     -3.085114      5.367082
  38829      1.201844      1.802766     -4.891569     -3.088803      5.352205
  38830      1.201429      1.802143     -4.893685     -3.091542      5.339585
  38831      1.201246      1.801868     -4.895533     -3.093664      5.328661
